node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7928	[7928] cluster ife-1	WBGene00013775	Y116A8A.4	128.18	0.585	True	male WBbt:0007850	VC6 WBbt:0004611; AVE WBbt:0006819; AVA WBbt:0005842; corpus WBbt:0003733; hermaphrodite WBbt:0007849; somatic nervous system WBbt:0005760; nervous system WBbt:0005735; VC1 WBbt:0004621; pharynx WBbt:0003681; sex organ WBbt:0008422; NSM WBbt:0003666; male WBbt:0007850; reproductive system WBbt:0005747; RMDDL WBbt:0005039
7928	[7928] cluster ife-1	WBGene00016605	C43E11.5	1747.33	0.584	True	male WBbt:0007850	Z1.p WBbt:0007023; MSpaaaaa WBbt:0006363; male distal tip cell WBbt:0006864; gonadal primordium WBbt:0008366; Z4.a WBbt:0007025; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; male WBbt:0007850; reproductive tract WBbt:0005744
7928	[7928] cluster ife-1	WBGene00009412	F35E2.5	454.26	0.583	True	male WBbt:0007850	germ line WBbt:0005784; male WBbt:0007850; muscular system WBbt:0005737; reproductive system WBbt:0005747
7928	[7928] cluster ife-1	WBGene00012605	Y38F1A.1	1767.51	0.583	True	male WBbt:0007850	body wall WBbt:0005742; hermaphrodite WBbt:0007849; ventral left quadrant body wall muscle WBbt:0005818; PLM WBbt:0005490; nervous system WBbt:0005735; ALM WBbt:0005406; anal sphincter muscle WBbt:0005798; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; uterine muscle WBbt:0005342; male WBbt:0007850; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
7928	[7928] cluster ife-1	WBGene00020802	btb-2	899.54	0.582	True	male WBbt:0007850	vm1 WBbt:0006917; hermaphrodite WBbt:0007849; vm2 WBbt:0006918; sex organ WBbt:0008422; male WBbt:0007850; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
7928	[7928] cluster ife-1	WBGene00004971	spe-17	735.03	0.571	True	male WBbt:0007850	corpus WBbt:0003733; pharynx WBbt:0003681; NSM WBbt:0003666; male WBbt:0007850
7928	[7928] cluster ife-1	WBGene00012720	Y39E4B.11	502.11	0.569	True	male WBbt:0007850	ABpraaapppp WBbt:0005931; ABprapaaaa WBbt:0006648; ABpraaapppa WBbt:0006009; ABalppppppp WBbt:0006599; ABplaapappp WBbt:0006387; ABpraapappp WBbt:0005862; ABplapaaaa WBbt:0006221; ABalppppppa WBbt:0006166; male WBbt:0007850
7928	[7928] cluster ife-1	WBGene00009239	irld-6	386.36	0.56	False	male WBbt:0007850	dorsal uterine cell WBbt:0006782; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; PDE socket cell WBbt:0008421; Y cell WBbt:0004578; anterior arcade cell WBbt:0005794; vulC WBbt:0006765; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; B cell WBbt:0003825; sex organ WBbt:0008422; germ line WBbt:0005784; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
7928	[7928] cluster ife-1	WBGene00044298	T23B7.2	472.57	0.559	True	male WBbt:0007850	XXX cell WBbt:0007855; anterior ganglion WBbt:0005375; intestine WBbt:0005772; epithelial system WBbt:0005730; nervous system WBbt:0005735; male WBbt:0007850
7928	[7928] cluster ife-1	WBGene00016980	C56G2.5	440.3	0.559	True	male WBbt:0007850	GLR WBbt:0005176; excretory system WBbt:0005736; DB2 WBbt:0004845; lateral ganglion right WBbt:0005101; DB6 WBbt:0004841; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; ABplaaaaapp WBbt:0006428; DB7 WBbt:0004840; nervous system WBbt:0005735; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; RIM WBbt:0005835; DB3 WBbt:0004844; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory gland cell WBbt:0005776; germ line WBbt:0005784; DB5 WBbt:0004842; male WBbt:0007850; ABarpapaapp WBbt:0006075; muscular system WBbt:0005737; reproductive system WBbt:0005747
7928	[7928] cluster ife-1	WBGene00014062	ZK673.6	542.54	0.559	True	male WBbt:0007850	XXX cell WBbt:0007855; corpus WBbt:0003733; anterior ganglion WBbt:0005375; epithelial system WBbt:0005730; pharynx WBbt:0003681; NSM WBbt:0003666; male WBbt:0007850
7928	[7928] cluster ife-1	WBGene00015192	B0432.11	107.37	0.557	True	male WBbt:0007850	male WBbt:0007850
7928	[7928] cluster ife-1	WBGene00009079	F23B12.1	744.14	0.555	True	male WBbt:0007850	amphid sheath cell WBbt:0006754; g1AL WBbt:0004532; anterior arcade cell WBbt:0005794; g1P WBbt:0004528; g1AR WBbt:0004530; epithelial system WBbt:0005730; nervous system WBbt:0005735; pharynx WBbt:0003681; germ line WBbt:0005784; male WBbt:0007850; reproductive system WBbt:0005747
7928	[7928] cluster ife-1	WBGene00001944	his-70	1441.99	0.551	True	male WBbt:0007850	SIB WBbt:0005359; SIA WBbt:0005361; hermaphrodite WBbt:0007849; AVG WBbt:0003850; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; PVS WBbt:0007837; nervous system WBbt:0005735; ABplpappaa WBbt:0006551; retrovesicular ganglion WBbt:0005656; RID WBbt:0003938; lateral ganglion left WBbt:0005103; PVP WBbt:0006832; AVB WBbt:0005841; germ line WBbt:0005784; SDQ WBbt:0006844; ALA WBbt:0003955; posterior lateral ganglion WBbt:0005465; male WBbt:0007850; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
7928	[7928] cluster ife-1	WBGene00020289	T06C10.3	536.89	0.55	True	male WBbt:0007850	hermaphrodite WBbt:0007849; phasmid socket cell WBbt:0008410; epithelial system WBbt:0005730; somatic gonad WBbt:0005785; sex organ WBbt:0008422; uv3 WBbt:0006793; male WBbt:0007850; reproductive tract WBbt:0005744
7928	[7928] cluster ife-1	WBGene00013053	Y50E8A.10	510.01	0.549	True	male WBbt:0007850	AVA WBbt:0005842; male WBbt:0007850
7928	[7928] cluster ife-1	WBGene00008994	F21A3.4	229.57	0.542	True	male WBbt:0007850	RIA WBbt:0006833; AIA WBbt:0006812; lateral ganglion right WBbt:0005101; ADA WBbt:0006811; somatic nervous system WBbt:0005760; lateral ganglion left WBbt:0005103; germ line WBbt:0005784; male WBbt:0007850
